0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.732092803576573E-05,3.6367458040028553E-06,-1.3450879051484336E-05,-1.5747753719048505E-05,-2.0069419042055874E-05,-9.567941477622454E-06,-1.2096407416463704E-05,1.0513743846969354E-06,4.876484698145454E-06,2.8280159020118535E-05,3.344601027097569E-05,4.528466027077574E-05,2.7830826647158456E-05,1.75398756808033E-05,-6.945486026058879E-06,-1.2619808573666961E-05,-3.0095599831737393E-05,-3.6665282490552816E-05,-4.889073985756263E-05,-3.984718688816119E-05,-2.5676462061004804E-05,-3.604454590474416E-06,1.1394500559994316E-05,1.9709729969395454E-05,2.2518649704213217E-05,1.8308922225831825E-05,1.710264789530921E-05,4.351951347189602E-06,-4.747153096339217E-06,-2.7455670835456345E-05,-3.474823597536895E-05,-4.834100337121551E-05,-3.842378234562624E-05,-3.448694912106248E-05,-7.137592259771533E-06,7.065894602028655E-06,3.3493453842393286E-05,3.767887760696826E-05,5.2450230632776265E-05,4.52522246150653E-05,4.2118167085139024E-05,1.870237654212679E-05,2.8281916807724006E-06,-1.6655007826185804E-05,-1.68124322881975E-05,-1.4893252675418347E-05,-9.830734179961969E-06,-1.1016976114296494E-05,-1.5776548696264154E-05,-1.3253182012610795E-05,-6.539704709938117E-06,1.1642369419081437E-05,1.965911159412143E-05,3.081261913187819E-05,1.833597054516003E-05,6.8326658560454565E-06,-2.1570590209819127E-05,-2.4606354930575322E-05,-2.8811475028868738E-05,-8.895408994224453E-06,-6.38213037457957E-06,6.437116279497579E-06,-1.940298494282015E-06,3.806040745768098E-06,1.9222922073420154E-07,1.2613619501936321E-05,9.752734456231677E-06,8.256685641982653E-06,-6.502614865347697E-06,-1.2483259191362575E-05,-1.626435163618247E-05,-1.375078522486818E-05,-9.755170785274907E-06,-7.79040310620527E-06,-8.49229549382004E-07,2.118701856391356E-06,1.26012236746425E-05,1.2408594117039742E-05,2.2887905729236355E-05,1.8167009795614305E-05,2.268792490252565E-05,5.651940119790383E-06,-1.8370731366184447E-06,-2.7185768633398972E-05,-3.180994984059934E-05,-4.15596923895438E-05,-2.356428428525682E-05,-1.540375120755154E-05,4.8879197639296196E-06,7.069960039374343E-06,1.807070942674378E-05,1.8565583104235076E-05,2.6613217129875407E-05,2.1035338451292638E-05,1.0506587420271809E-05,-6.199528291178543E-06,-1.5318859440138358E-05,-1.3690979456520827E-05,-1.1509228110255365E-05,-5.55945830985659E-06
4.8256834721782085E-06,1.658203356680733E-05,-1.9947701985932976E-05,3.4042907453482715E-06,-2.759859262205029E-05,1.9736900477152467E-06,-2.576891965000427E-05,9.291489784492231E-06,-4.919446311759187E-06,3.873505884153094E-05,2.6612350617919486E-05,4.416812285568628E-05,4.331821120167326E-06,-5.581552906247057E-06,-3.4478170412622365E-05,-3.112761179240011E-05,-3.981493262792004E-05,-4.4090537781916593E-05,-4.548435122037222E-05,-4.626510485435242E-05,-2.053900118048394E-05,-1.3445125670567513E-05,2.085410107104015E-05,1.3359189568145952E-05,4.1771870101583384E-05,1.6359581134987765E-05,3.462709595367196E-05,-4.290155188084112E-06,1.488359628122905E-05,-2.2652189312536594E-05,6.416409275225988E-07,-3.2726418757378564E-05,-6.277691026834086E-06,-2.9725849981859234E-05,6.174144572301554E-06,-4.273509225084459E-07,3.26928460448414E-05,2.3839747364838083E-05,4.1262401028666234E-05,2.9232226316869285E-05,2.5753017009751086E-05,5.120717378890302E-06,-1.5438087879272883E-05,-2.3065429768551533E-05,-3.2746604000910405E-05,-1.4456614622410616E-05,-2.2026541710789753E-05,2.3410292732497755E-06,-1.58858201978235E-05,1.1518310209023384E-05,-8.66121778496212E-06,2.5638948060268136E-05,5.356689764880159E-06,4.226361334319913E-05,1.0933704765635877E-05,2.412836963110142E-05,-2.56971799505462E-05,-8.492609889114153E-06,-2.6113637622214335E-05,1.3247376235692402E-05,1.7097799766942412E-06,1.664117829905665E-05,-8.153710705992333E-06,-5.170013069384275E-06,-1.420286182230489E-05,-5.772166533607993E-06,-4.657361204758712E-06,-1.4796703700095064E-05,-1.7343728029884628E-05,-3.2125481646010816E-05,-1.2210332825133088E-05,-1.9713684892820936E-05,8.602644600289231E-06,-1.015561077831051E-05,1.822554532712527E-05,-4.001677257517062E-06,2.9607295642391237E-05,4.935096732623735E-06,3.653422099524636E-05,5.253259870673041E-06,2.9704319121762726E-05,-3.993613344226984E-06,1.2705009798426162E-05,-2.4291749930163E-05,-1.5161379269278634E-05,-3.984392984818954E-05,-1.943825930217302E-05,-2.1054693680889638E-05,1.211243543843552E-07,6.146804261475658E-06,1.8469055616813766E-05,2.950162999181432E-05,2.6808368893283045E-05,3.2044994544060144E-05,6.595765626437602E-06,7.568087422827624E-06,-2.1990365498876734E-05,2.9009226363651517E-07,-1.7875724355762113E-05,1.2340100034736473E-05
-1.0265332409224693E-66,-1.1650092720111593E-66,-1.263419814033722E-66,-1.3240192114276254E-66,-1.3496269975688297E-66,-1.3435058684700772E-66,-1.3092434468370903E-66,-1.2506399588538342E-66,-1.1716035880851917E-66,-1.0760549140664018E-66,-9.678414950176789E-67,-8.506633211979638E-67,-7.280095531759611E-67,-6.031066721908944E-67,-4.788779112184719E-67,-3.5791360778358875E-67,-2.424519244749204E-67,-1.3436922116188175E-67,-3.5179233955009947E-68,5.39598808424674E-68,1.3223164559979628E-67,1.991415480985456E-67,2.5449257198869146E-67,2.9835701377152705E-67,3.310455951480938E-67,3.530748276686545E-67,3.651335198505166E-67,3.6804923834927443E-67,3.627554473442086E-67,3.502599568699673E-67,3.316152140511768E-67,3.0789087351397444E-67,2.8014898685200566E-67,2.4942205784105636E-67,2.1669412177425764E-67,1.8288492519301006E-67,1.488372074996222E-67,1.1530701926375395E-67,8.295695402172281E-68,5.235212131604909E-68,2.3958648707870984E-68,-1.8555306093631816E-69,-2.4817870463931537E-68,-4.474666484239104E-68,-6.154504849796668E-68,-7.519383190288766E-68,-8.57434511610927E-68,-9.33053019063849E-68,-9.804271011390741E-68,-1.0016177298574175E-67,-9.990228045812981E-68,-9.752890321322615E-68,-9.332280711472553E-68,-8.757382742240887E-68,-8.057330961064973E-68,-7.2607697685361985E-68,-6.395292605345831E-68,-5.486964766251602E-68,-4.5599309632558785E-68,-3.636106820708049E-68,-2.7349517743660953E-68,-1.8733193763321E-68,-1.0653797835318668E-68,-3.2260822850612627E-69,3.4616746801577597E-69,9.346677932284913E-69,1.4390185921515478E-68,1.8575721128837937E-68,2.190699806589236E-68,2.4405644019774343E-68,2.610878399286867E-68,2.7066556416419073E-68,2.73396204482117E-68,2.699670922086439E-68,2.611227649953824E-68,2.4764277035059703E-68,2.30321136431513E-68,2.0994776867268074E-68,1.8729196136296645E-68,1.6308814733313233E-68,1.380239475087594E-68,1.1273052604123853E-68,8.777520666993701E-69,6.365626231315236E-69,4.079975287254436E-69,1.955825593543368E-69,2.1131139014892965E-71,-1.7032616283331554E-69,-3.2032865450873E-69,-4.471220739534658E-69,-5.505159226451052E-69,-6.308421986694754E-69,-6.88891360001585E-69,-7.258454330727413E-69,-7.432100119184334E-69,-7.427467268676392E-69,-7.264075796629326E-69,-6.96272349710561E-69,-6.544900790738326E-69,-6.032254466010406E-69
2.267144232149769E-05,-8.55925815301755E-06,-1.732570963448535E-05,-3.638458557053677E-05,-2.5669316211735833E-05,-3.061788494739749E-05,-1.4186958430010204E-05,-1.555898491800902E-05,8.955715706706572E-06,1.821069665438265E-05,4.15827418370881E-05,3.974163562375023E-05,3.925604731670529E-05,1.742109263111216E-05,3.4701944590711234E-06,-1.5914554595476613E-05,-2.9509116618602292E-05,-4.3290813070643366E-05,-4.9154537838577213E-05,-3.764352120512091E-05,-2.0954636846840375E-05,5.663000858420143E-06,1.6731375237164426E-05,3.27555578662664E-05,2.642896927184644E-05,3.286749520143053E-05,1.8211547817231325E-05,1.7658241051676727E-05,-8.507351716318054E-06,-1.7242995895105306E-05,-4.432938383968611E-05,-4.436575297778159E-05,-5.3458082809661847E-05,-3.1552660729857056E-05,-1.8633119915939374E-05,1.3979301980716511E-05,2.6841389847395166E-05,4.425109868611591E-05,4.495610895974203E-05,4.5696602083874264E-05,3.2605287656548995E-05,1.727018987700623E-05,-1.8261834766651108E-07,-1.5390523779760555E-05,-1.546997518723618E-05,-1.6413159638495267E-05,-8.158274651232286E-06,-1.7007516926591208E-05,-1.411187984347018E-05,-2.03251828430508E-05,2.058593662989847E-06,9.613360500989027E-06,3.1558393085473864E-05,2.238492019272488E-05,2.2143315163814047E-05,-6.022193650866268E-06,-1.1287565989260751E-05,-2.404422199133431E-05,-6.005610955846469E-06,-6.878461987204918E-07,1.564675022916983E-05,1.109433117472918E-05,1.028373322638498E-05,-1.1224712000878428E-06,-3.957216898969021E-07,1.7052397813245508E-06,2.0512899203684394E-06,-5.40952541456044E-06,-2.22351082102896E-05,-2.8082389975952602E-05,-3.431492614589055E-05,-2.3511096742450997E-05,-2.4741241347907285E-05,-1.272914803160072E-05,-1.7511668052870305E-05,-5.949323370165975E-07,-2.2779659247598535E-06,1.5904885329884845E-05,1.3471839714155933E-05,2.9836476746442624E-05,2.0775668848441357E-05,2.2962602665269538E-05,-7.856386936743172E-07,-9.717199532377896E-06,-3.001344097665826E-05,-2.405380788996085E-05,-1.7501303269967628E-05,3.2859197329594954E-06,1.3923662763887981E-05,2.336415663667721E-05,2.5681548383222004E-05,2.6171115432998206E-05,2.9321788650478235E-05,2.1495379065370273E-05,1.4445755208911403E-05,-5.958803836436681E-06,-9.565939128711914E-06,-2.032091918650475E-05,-1.010945619083539E-05,-1.7932375643749786E-05
3.5968645600902855E-05,1.2655777529698984E-06,-8.426278005227251E-06,-2.5647394927708337E-05,-1.3002030193337653E-05,-1.7106107624418436E-05,-3.3524750700545736E-06,-8.455350398288136E-06,1.1451194526553085E-05,1.8422898519567723E-05,3.99672802491316E-05,3.768623366493798E-05,3.516656700779947E-05,1.1389351784350933E-05,-5.490584273184854E-06,-2.5769493088567993E-05,-4.0341552473103994E-05,-5.441755166514594E-05,-6.188932354038001E-05,-5.117255741396768E-05,-3.429180574171217E-05,-5.032683594216005E-06,9.377501513348813E-06,2.8514305387532142E-05,2.400696607095467E-05,3.1035068824565665E-05,1.6035535176574557E-05,1.3884294777495842E-05,-1.3374797191837583E-05,-2.277114719240986E-05,-4.87223240973659E-05,-4.7487233384495E-05,-5.3862642238360116E-05,-2.958543489160078E-05,-1.3053215326479119E-05,2.1653097751709414E-05,3.610772074841554E-05,5.229024984538013E-05,5.14735270079353E-05,4.969953612468469E-05,3.583248476623577E-05,1.9810095397231315E-05,3.287004118293757E-06,-1.1171815560067476E-05,-1.1146678837454911E-05,-1.4976500973063914E-05,-1.0158942515726988E-05,-2.0332532663258307E-05,-1.534387329120151E-05,-1.8276698669977263E-05,6.374097347891606E-06,1.5642799563336354E-05,3.8284761507273026E-05,2.894285189187934E-05,2.5467861307185925E-05,-8.348293287443155E-06,-2.2257415653449018E-05,-4.148346649773707E-05,-2.6389557251203963E-05,-1.8618268100558667E-05,1.6769900041625066E-06,2.7209778833762696E-06,6.675915252163406E-06,1.4603501654662603E-06,7.70081637058116E-06,1.5818385793700016E-05,2.0349814014401662E-05,1.5516026378998817E-05,-2.540715527858885E-06,-1.1994291358058877E-05,-2.377595555449948E-05,-1.8382924134343216E-05,-2.4744159026396322E-05,-1.7012588069858078E-05,-2.405107522441064E-05,-6.4456553838988235E-06,-4.106025404280986E-06,1.8998073678782205E-05,2.09338695014193E-05,3.785631991353376E-05,2.701279554268144E-05,2.466180258258546E-05,-3.1883871879208553E-06,-1.6397949870393765E-05,-3.921889095311987E-05,-3.6369685274027665E-05,-3.109685377278006E-05,-1.1735240996328988E-05,-1.8944612177769584E-06,5.55736795369799E-06,8.511326755500577E-06,1.214551147133268E-05,2.1460176410890332E-05,1.930007374925123E-05,1.6142112838609468E-05,-3.5606847241819017E-06,-7.437797421316524E-06,-1.746250096778098E-05,-4.4939269177506275E-06,-8.025610240367722E-06
-9.250523660644491E-06,2.6866061106104802E-05,-3.688612524921695E-05,9.77805969827254E-06,-3.798189471281085E-05,1.334062854910517E-05,-2.5839318911424674E-05,1.7833469342442213E-05,-1.0854569511522961E-05,2.4272523370248216E-05,5.5611965634677965E-06,2.340670449589501E-05,8.341433082945212E-06,4.062938760741158E-06,-2.246595473162219E-06,-2.0255281133582795E-05,-1.1169491945719608E-05,-3.856151808709199E-05,-1.1830069417796856E-05,-4.148195169328664E-05,6.653144348196992E-06,-2.455332135033728E-05,2.93640052429176E-05,-1.7639837312780575E-05,3.3002047672950555E-05,-1.9009139892641362E-05,3.203866836342918E-05,-2.221104137484394E-05,2.1920173587856996E-05,-3.6625216359057415E-05,-3.3717993644385863E-06,-4.731264609770948E-05,-3.7137344545546926E-06,-2.1670499894762928E-05,1.7082268876453603E-05,8.84641344344528E-06,3.039190822813282E-05,3.101305398505812E-05,3.200972983802576E-05,3.535360259660353E-05,1.6050324427725628E-05,2.9930609004770316E-05,-5.35191861174335E-06,1.5846477375416476E-05,-3.0380712760597956E-05,3.6516870967730996E-06,-4.687799845148463E-05,-1.4312889444143074E-06,-4.8886466812593564E-05,1.1758210785124318E-05,-2.7811624622052447E-05,3.562697621291298E-05,-9.228141059411927E-06,3.869325525761615E-05,-1.278693085486583E-05,2.0162119304105184E-05,-2.7090868808278917E-05,4.123088058898546E-07,-2.6675810932811496E-05,-1.3626622478161574E-06,-1.2101092527426513E-05,-2.227824658466496E-06,-3.710114240248196E-06,-4.675734329556609E-06,1.5071538232713405E-05,5.620808381131564E-06,3.382793535965609E-05,8.835314255431972E-07,2.6967164585592992E-05,-2.36723106105085E-05,1.1718681339667491E-05,-4.0331317255525565E-05,6.500952700155482E-06,-4.484997873598749E-05,1.0658863900638823E-05,-3.6063672675696534E-05,2.1736863420548427E-05,-1.871284688436495E-05,3.822894211954652E-05,5.137755770043596E-07,3.7100971368779155E-05,-5.994061477062045E-06,1.489970805116527E-05,-1.381639943250582E-05,7.296125387774154E-07,-1.175895268922413E-05,-1.0041780332174041E-05,-7.662401459072022E-06,-1.209054136982044E-05,1.1886382850946515E-05,-2.245796808145501E-06,3.1299723269123744E-05,-1.3509141871419E-06,3.2318925783290325E-05,-1.848098076598985E-05,1.7917364842696176E-05,-3.910791050756281E-05,7.221925833828338E-06,-4.550506003618712E-05,8.458130728545772E-06
1.1129391555430774E-05,-5.261218532440568E-06,-1.795425830628079E-05,-1.5214514707510205E-05,-1.6020808667454213E-05,-3.951492445771472E-06,-8.16728911386844E-06,3.943055416667448E-06,6.087227787209037E-06,3.179245622667293E-05,3.598787664855265E-05,4.8531582907870674E-05,2.5157892237068106E-05,1.2568427892062425E-05,-1.6441155795787574E-05,-2.0146279408264185E-05,-4.0483873914429116E-05,-4.4719001433751186E-05,-5.780378608281496E-05,-4.45371592441223E-05,-3.006534000477209E-05,-2.4996050551872417E-06,1.5087346886111391E-05,2.9302109550460085E-05,3.4135170356264845E-05,3.07666792087921E-05,2.339228635871254E-05,2.612458376060383E-06,-1.311355153958893E-05,-3.8067726319299E-05,-4.324287863145137E-05,-5.500063288497778E-05,-4.114378893323807E-05,-3.538545608264851E-05,-2.6122961993176787E-06,1.3827208142751251E-05,4.4497183389823026E-05,4.5513467093538716E-05,5.8747028855460513E-05,4.422477827846184E-05,3.922771501930545E-05,1.2624624457018233E-05,1.1324621090040813E-06,-1.8914421097292292E-05,-1.7481353686200066E-05,-2.0307140294987583E-05,-1.7199624175484786E-05,-2.2001224475123743E-05,-2.343636088449285E-05,-1.6240703006228626E-05,-1.2754645562827994E-06,2.2828630511866935E-05,3.4514639633185E-05,4.538691979339068E-05,2.9068698306829943E-05,1.2949687600474775E-05,-2.2914918664142307E-05,-3.056248857568595E-05,-3.932658475755929E-05,-1.670095272949937E-05,-1.1286205275132069E-05,9.806467079911492E-06,3.1774282973038882E-06,1.1599860218985604E-05,4.365612301725352E-06,1.971555374791058E-05,1.80094493041498E-05,2.2385427410394674E-05,4.815140943686728E-06,-5.896478175530812E-06,-2.269364083096642E-05,-2.954788770799192E-05,-3.354962633497431E-05,-3.191720792676542E-05,-2.3578647625923504E-05,-1.4093175634130515E-05,4.4726321152799095E-06,1.2645397594680813E-05,3.0091160354326118E-05,3.0057647405481293E-05,3.904117493607119E-05,2.1363706878370215E-05,1.2105954758024641E-05,-2.2428667452572493E-05,-3.612993242040846E-05,-5.7083153252562986E-05,-3.9054268261836955E-05,-2.724404673911783E-05,5.056663684183366E-06,1.205129880036956E-05,2.815156753523314E-05,2.6719573469646386E-05,3.769772262632335E-05,3.1634125424925616E-05,2.4495352712557412E-05,4.9049860149126415E-06,-7.836404708588937E-06,-1.461309766814143E-05,-1.7837517867340318E-05,-1.624080072788521E-05
8.981697086317544E-73,9.232816969614476E-73,9.258606789244907E-73,9.08305974422072E-73,8.731872509823385E-73,8.231708670051876E-73,7.609521654701043E-73,6.891945216875305E-73,6.104757163132493E-73,5.272419855480296E-73,4.417698974904711E-73,3.561360195711345E-73,2.7219417875650205E-73,1.9155997500646026E-73,1.1560208992627319E-73,4.5439836746606E-74,-1.805367572926639E-74,-7.424344460811359E-74,-1.2272025101600802E-73,-1.6328483911672047E-73,-1.9592931645167905E-73,-2.2081647711796136E-73,-2.382577174210151E-73,-2.4869017087314918E-73,-2.526536378601772E-73,-2.5076782702901626E-73,-2.4371036244013224E-73,-2.3219594464782848E-73,-2.1695698684399757E-73,-1.9872598058922047E-73,-1.782197808420548E-73,-1.5612593817680612E-73,-1.3309114825163225E-73,-1.097118355575903E-73,-8.652684085974765E-74,-6.401213996528957E-74,-4.257748577991867E-74,-2.2564836142907697E-74,-4.2484066191806085E-75,1.2163829897299764E-74,2.6527386531579665E-74,3.875744477248314E-74,4.882417325384948E-74,5.674737742094657E-74,6.259066769609275E-74,6.6455323644465945E-74,6.847401882362453E-74,6.8804556047849135E-74,6.762374626422468E-74,6.5121546648264135E-74,6.149555537489874E-74,5.694594225636327E-74,5.167087646575776E-74,4.5862495237485915E-74,3.970344105462549E-74,3.336397964672513E-74,2.6999697325055927E-74,2.07497639203729E-74,1.4735736956530416E-74,9.060873742225532E-75,3.8099108015669095E-75,-9.507355362531522E-76,-5.172397568039643E-75,-8.823266336686275E-75,-1.188723719652573E-74,-1.4362544396991043E-74,-1.6260236945661962E-74,-1.7602545722104202E-74,-1.8421188702156365E-74,-1.875565737475587E-74,-1.865152314355183E-74,-1.815879785121893E-74,-1.7330377685068275E-74,-1.622059474738177E-74,-1.4883895619997496E-74,-1.3373661423951768E-74,-1.1741179261342227E-74,-1.0034770603514145E-74,-8.299078218232018E-75,-6.574509655534184E-75,-4.89683217068528E-75,-3.2969112733716157E-75,-1.8005828634529782E-75,-4.2864714282492795E-76,8.030288316719164E-76,1.8833139880319712E-75,2.805536005148839E-75,3.567138672528633E-75,4.169288315710965E-75,4.616443275108507E-75,4.915899694459203E-75,5.077325939010221E-75,5.112296865274589E-75,5.033837944939544E-75,4.85598794458317E-75,4.593387517063602E-75,4.260899703527976E-75,3.8732670072537674E-75,3.44480840857804E-75,2.9891584667064413E-75
4.076423174659559E-06,1.1686460826198406E-05,1.980661526503893E-05,2.0397416507092973E-05,2.2320144304879125E-05,2.2825118642591512E-05,1.717089675494235E-05,1.0268831054697693E-05,-4.744159785932333E-06,-9.623408697266662E-06,-1.7409021111420773E-05,-7.027280190024112E-06,-8.224929196110927E-06,5.653020222114366E-08,-1.0003046441891525E-05,-1.4547406017223065E-06,-1.1909388265902148E-06,2.074113074652071E-05,2.239701146016369E-05,2.844866472397961E-05,1.1578826523959585E-05,1.0537815855942169E-05,2.182499306911662E-06,5.861459234839537E-06,-8.096596756103248E-06,-2.037550639634388E-05,-3.840828283249973E-05,-4.061192281700482E-05,-3.201977470267837E-05,-1.647394611977594E-05,-1.1396961756777276E-06,5.931927714183194E-06,1.2958347512898846E-05,1.0317342948638297E-05,1.7769425271642593E-05,1.4895427271861967E-05,2.151135812406601E-05,1.0658431850692747E-05,1.0702953195860816E-05,-7.099714750550103E-06,-7.923798474127693E-06,-1.8859225137712164E-05,-5.285628596132907E-06,-2.4990451080561785E-06,1.5206384084953419E-05,1.4209619471404903E-05,2.0924782851288282E-05,9.537090200806772E-06,5.952687233243767E-06,-7.2094027780902646E-06,-1.1897780980416911E-05,-1.9134557384444653E-05,-1.8977756470228148E-05,-1.6377715951379815E-05,-1.2898907948337299E-05,-7.904648212844E-06,-7.793273987055244E-06,1.4538285588126603E-06,4.9694404068900026E-06,1.668830184215188E-05,1.1648496262718186E-05,1.805411852195551E-05,8.763516718717863E-06,8.099182566501554E-06,-1.5873222623401947E-05,-2.1328709490178576E-05,-3.056950131869336E-05,-1.185418823377103E-05,-3.3658620216518025E-06,1.8706530030111144E-05,2.0623728079555534E-05,2.818516799438973E-05,1.926448441974088E-05,1.824700969942816E-05,1.0064801090285349E-05,9.105019296560589E-06,4.012339335332221E-06,2.1912711256794905E-06,1.2916492874090155E-06,-4.299757173365298E-06,-1.0716819702446723E-05,-2.558975035450283E-05,-2.8905532328422318E-05,-3.343453755289383E-05,-1.7810785613356643E-05,-9.931394169008834E-06,1.0992412567268334E-05,1.301982094825134E-05,2.6900498201712418E-05,1.9919646600436903E-05,2.2842135471218806E-05,3.55851756819729E-06,-9.358170990624847E-07,-1.371416555443974E-05,-5.3981457539322795E-06,-8.962607056978177E-06,-9.095109124502532E-07,-2.386767024927138E-06,4.0939254670557E-06,2.3763027548422913E-07
-8.515002357023331E-06,1.6000653067405407E-05,1.6990254115093742E-05,3.710058971094543E-05,1.9074231798273014E-05,3.414478892582208E-05,2.3502187002431125E-06,1.7240945025563657E-05,-1.661896286904013E-05,1.1828190011856705E-05,-1.2298351493254466E-05,2.0546722001809674E-05,-1.3302373260040666E-05,3.8696698028419625E-06,-3.554349885611224E-05,-1.262971530395738E-05,-2.8075738290642283E-05,9.236012882973318E-06,1.777571198983952E-06,2.0604753759775602E-05,6.154448749508909E-06,1.0916323817525977E-05,7.762436384197391E-07,-7.990018454352558E-07,-2.813452775570387E-06,-1.8514283437055475E-05,-2.1662216266344223E-05,-4.0823184464912975E-05,-1.5637655941637872E-05,-1.5977499541096557E-05,2.472297542270904E-05,9.102483041045671E-06,3.535938957410096E-05,3.7060352316954244E-06,2.9634185366469998E-05,-2.156958419709147E-06,2.380321834497049E-05,-9.462842843963613E-06,1.5497806763936107E-05,-1.511896314050853E-05,4.033707031917922E-06,-2.1614605107081697E-05,4.0243622228959825E-06,3.4172581443929954E-07,2.6292035154062175E-05,1.9646275831609196E-05,2.275515305668923E-05,1.4084832028807017E-05,6.09499164323557E-06,1.2195468400372258E-06,-1.814249069227408E-05,-1.5258612540096521E-05,-3.5508993884954805E-05,-1.6835879842477918E-05,-3.4560072835382956E-05,-3.913190508127128E-06,-1.9147450319593316E-05,2.194342330782684E-05,5.0165882769659324E-06,3.750794261517372E-05,1.0702373052923209E-06,2.1259782359681164E-05,-1.2705571136835404E-05,1.0589029997366334E-05,-2.3248890644565875E-05,-1.09421560668646E-05,-3.7554797769725145E-05,-1.526444789167087E-05,-1.7187034096589115E-05,1.1659857335579533E-05,1.8608724530433257E-05,2.829146153798229E-05,2.1445350582859532E-05,4.996802496480378E-06,3.243198319124923E-06,-8.554142892772862E-06,9.491666764832909E-06,-4.596551858709632E-06,1.615790753243061E-05,-1.0658670625629665E-05,7.621502291022879E-06,-2.7610687553299113E-05,-4.9443412125574445E-06,-3.373059274687703E-05,4.374193572041408E-06,-1.0737352353628109E-05,3.3273458297946134E-05,1.5160128277656035E-05,4.259015216218717E-05,1.0628251279319327E-05,1.9138812692609998E-05,-1.3831818337117654E-05,-6.921211052099947E-06,-2.0111435727645247E-05,-6.8072456104567954E-06,-9.072700695556597E-06,-6.259705785070062E-06,-2.5452963592143112E-06,-6.582325706607868E-06,3.1742965599287582E-06
-5.5212199309593143E-70,-5.4095508736579605E-70,-5.194052246930088E-70,-4.8906554876572274E-70,-4.5154413048203024E-70,-4.084278608394747E-70,-3.6125073128073133E-70,-3.114667036984957E-70,-2.60427251862081E-70,-2.0936354695462873E-70,-1.5937316330371543E-70,-1.1141109696284236E-70,-6.628481990982106E-71,-2.4653036294765586E-71,1.2972235873759777E-71,4.6220664495575206E-71,7.485610974627457E-71,9.876706934420346E-71,1.1795549211892129E-70,1.325243774940602E-70,1.426645590380827E-70,1.4864104435942867E-70,1.507792525819013E-70,1.494514556599498E-70,1.4506369206045917E-70,1.3804338195716433E-70,1.2882783307973967E-70,1.1785378665769646E-70,1.0554811431783884E-70,9.231974003840117E-71,7.855282692236011E-71,6.460123710005441E-71,5.0784244866940194E-71,3.738345845700282E-71,2.464088479462196E-71,1.275805421172522E-71,1.8961084317738677E-72,-7.823254998914341E-72,-1.6316095380033959E-71,-2.353391573426143E-71,-2.946084166168219E-71,-3.411040800515914E-71,-3.75220649513796E-71,-3.975750904853723E-71,-4.089693688532171E-71,-4.103531018646361E-71,-4.027871116678314E-71,-3.87408564617241E-71,-3.653982710990334E-71,-3.3795061169452705E-71,-3.0624644844053218E-71,-2.714292768565394E-71,-2.3458477706735973E-71,-1.9672383221736135E-71,-1.5876900059621993E-71,-1.2154435531930691E-71,-8.576854258257375E-72,-5.205085672664456E-72,-2.0890087636146486E-72,7.324136813800784E-73,3.2307813845794633E-72,5.387714929598309E-72,7.194158245046152E-72,8.649557156083801E-72,9.760945118254318E-72,1.0541965848763683E-71,1.1011860686456602E-71,1.1194446236256883E-71,1.111710527826434E-71,1.0809811133939468E-71,1.0304202764753942E-71,9.632724908972055E-72,8.827844609270499E-72,7.921352609194633E-72,6.943755353105562E-72,5.923760756807954E-72,4.887858560356772E-72,3.8599939580649426E-72,2.8613313427965683E-72,1.910103413907182E-72,1.0215395852924359E-72,2.0786659014379518E-73,-5.216265952616159E-73,-1.1604679074196797E-72,-1.7048341139544793E-72,-2.1533442443462805E-72,-2.5068231550160304E-72,-2.768043551912781E-72,-2.94145434899804E-72,-3.032902675784977E-72,-3.0493561866159735E-72,-2.998631593185859E-72,-2.8891345633204463E-72,-2.7296153250486563E-72,-2.528943505575524E-72,-2.2959049378238077E-72,-2.039022398491286E-72,-1.7664015144784294E-72,-1.4856024001329012E-72,-1.203536974755109E-72
