0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2690841930956882,0.004795853093746805,-0.2824771820116923,-0.5285243406577866,-0.7095736155836516,-0.8549701101949265,-0.9888492214840422,-1.0533262542483324,-0.9565597323149401,-0.6974746311589217,-0.3176130166131921,0.15893773387731755,0.6147085058159841,0.9263199940103964,1.0431989331470983,0.9861136657740246,0.8442485969881918,0.6709170865479429,0.46196957884957346,0.22156942688690917,-0.03662497766676398,-0.3030951644424303,-0.5637732300122741,-0.7787069694381735,-0.8799663303303091,-0.8537319314033432,-0.7352437406251391,-0.5535504150346364,-0.32141519149853626,-0.047644690690835156,0.25599523648467554,0.5628161443347928,0.821873818805541,0.9616500749498731,0.9743765107073007,0.9027236827927438,0.769449811325411,0.5675618902720146,0.29416315943601734,-0.03117869517026134,-0.3753987226577167,-0.6858682435744325,-0.8932335578031056,-0.9883806046495154,-1.0042709429320213,-0.9534096701532525,-0.8129169767473949,-0.5716013603194432,-0.2553206429253095,0.09664938025117731,0.43223462667744,0.68681339920297,0.8497079303009857,0.9429659578350448,0.9670214726547437,0.8879342755177098,0.6886198209945045,0.4111769055898131,0.10826375658574938,-0.19578792148627755,-0.46903159296077135,-0.682780243240337,-0.8406314749476991,-0.9510538406343149,-0.9934926483785639,-0.9073682938718372,-0.683562696186501,-0.3771395283797505,-0.04279380836104496,0.2633457374018661,0.4973557277004286,0.6782299500239284,0.8644146294686395,1.0647213260656714,1.1534836679416998,1.0282644022095933,0.72082303720424,0.3345285967632924,-0.03339149969122612,-0.34195933213010726,-0.601593858400628,-0.8263619798865153,-0.9903231662246941,-1.0213267360255065,-0.9136382528072831,-0.7339386842112021,-0.5276676787791523,-0.296502055201429,-0.036668082376348665,0.24905320637818518,0.5416963497352034,0.8051373932989552,0.9644437599605856,0.9679180149336591,0.8579548397139711,0.7024508026265667,0.5252676006194622,0.3155193732882833,0.06797789531247195,-0.20577740809830414
-0.6004993080402767,-0.7731144113277169,-0.8903167463065491,-0.9619083450450838,-0.9581272557961265,-0.8445423921193755,-0.6264239969623339,-0.327855044402686,0.0025369831176759172,0.3162770433922926,0.5960157909869973,0.8353856611991193,1.0044281225709435,1.044249292631478,0.9451731154079314,0.7461223463878803,0.48810421488427713,0.201730288746249,-0.09337774937602318,-0.38758168470704146,-0.6669999114064242,-0.8959671980619196,-1.032394843426005,-1.0471021103618994,-0.9174193507693158,-0.6588478573237194,-0.3327091177025264,-0.0032782337378153836,0.30214416009187917,0.5836752846565141,0.82082636846678,0.9548424966981238,0.9738178435697487,0.9100322680079087,0.7801717276971325,0.5775351241698788,0.3032098820517183,-0.02185899742372266,-0.3653588125779307,-0.6765994812433436,-0.885457148167372,-0.9807576712714813,-0.9919057985333272,-0.9279798917696553,-0.7711921335615838,-0.5186440416189295,-0.20020919871308968,0.1455688568580048,0.4696088394985752,0.7112607459094188,0.8652260255733811,0.9553393828751355,0.9782498924137929,0.8972786581918601,0.6968388311005241,0.4090500146669789,0.07649913580603868,-0.2542303083682326,-0.5153466071151536,-0.6894607137544204,-0.8165154153375371,-0.9129669917831964,-0.9521103060842302,-0.8693091282120008,-0.654291966081646,-0.38002353620885876,-0.11257497937960653,0.14037878551535152,0.37899495646522596,0.5975563349507766,0.7995671773854477,0.966341352217615,1.0526855824420176,1.0127583838831535,0.8407862741057753,0.5598925201555685,0.2133139196420225,-0.1429702954360898,-0.47164604109624697,-0.745419523361202,-0.94723687796153,-1.0317924838766799,-0.975691678511329,-0.827868459789381,-0.6366564173737314,-0.40565350064634864,-0.12543605027732768,0.19892365788590544,0.5336639880800058,0.8084592830277233,0.9351528590287577,0.9130372204931811,0.8056873422916255,0.641294010653059,0.433465677277043,0.20132012280570466,-0.04880635706775743,-0.30738564144588637,-0.5376870937883214,-0.719013661101224
0.894935831105043,0.9391999280817196,0.8565451469126845,0.6999310967463698,0.49005463877935207,0.22870588628334287,-0.07100044292952765,-0.3777725086241337,-0.6662837833185367,-0.8840866012202878,-0.987026640324237,-0.9887791622158894,-0.9133172202067796,-0.7619666397580158,-0.5193490948724893,-0.19195023672072437,0.19592311327516454,0.61320806632462,0.9364195096153813,1.0763159554544668,1.0584488536516874,0.9268054968741304,0.6999429917469967,0.4009579398562405,0.03597928493963365,-0.39249088082287087,-0.7672604210978451,-0.9682911724496974,-0.984324422916523,-0.8369818856136326,-0.535904057503102,-0.13986620591951487,0.2613014475766837,0.5933382626531543,0.814308561677214,0.8903921745438622,0.7957540194085789,0.5451629684605469,0.21070063318971605,-0.099862983978124,-0.35787159458667367,-0.6025906935372218,-0.8277196911641973,-0.9366800695546633,-0.85566327905254,-0.6019726217937583,-0.2590921596624335,0.079795995992505,0.3703277286925414,0.6125723542136658,0.8149490627228906,0.9374337454260848,0.9352227316396263,0.8209590159744095,0.6250740436998788,0.37080804698467906,0.08342180099826246,-0.21877490855324228,-0.5218693472164424,-0.8002431413743244,-0.9797420874952559,-1.0024263930564303,-0.913028116742537,-0.7812996967154093,-0.6220016094542447,-0.4152080009764515,-0.15611386283438283,0.1415173437500171,0.4623201756005343,0.7636659859605627,0.9480559492012436,0.9851744964431995,0.9367346151568633,0.8487915140219651,0.7110457270876682,0.4958457225471198,0.2067211055541594,-0.12386441638003484,-0.4557132191378943,-0.7237233183234633,-0.8862582314474606,-0.9641300288016927,-0.9788392503152912,-0.9162614829042651,-0.7472382361421863,-0.4817309700664788,-0.16625090031423884,0.1601764578991073,0.46689155477613153,0.7107798269010148,0.8733126672742594,0.9637038288935538,0.9866404864989541,0.9148656845723074,0.7309522577905626,0.4595601950073843,0.13486655199864617,-0.2065419168010737,-0.5081235387567765,-0.7461736127911015
-0.7447461131199737,-0.9181722642522089,-0.9847177707755195,-0.9715453006319235,-0.880927752346197,-0.6959137757487238,-0.4140828379069481,-0.062039494742685386,0.3196776676380613,0.6523002799863464,0.8680162511181395,0.972331884873954,0.9905416608685307,0.9184089058838659,0.7353157907359004,0.4599973056894562,0.14113071131135507,-0.1884895412686236,-0.4757194926522694,-0.6645633343644428,-0.7770335520000876,-0.8586874495126563,-0.9033567005876459,-0.8553959073168765,-0.6832906993447363,-0.4142317080378132,-0.0707870309039822,0.3497564479212647,0.7545350755514812,0.9761242592782241,0.9678077471876502,0.8447976266311022,0.7150265546987735,0.5874708230424434,0.410169567362505,0.15494117287704157,-0.12970696309475427,-0.40154641605702357,-0.6483414676344978,-0.811914913239134,-0.872220019663645,-0.8641605251140004,-0.8057184082574124,-0.673472283962919,-0.4488698263201971,-0.157494084021424,0.15846423014175376,0.466379667461995,0.729190046425216,0.9225179629035887,1.035120387686226,1.04885007835968,0.9369005381411191,0.7028409859845935,0.3917284491006324,0.04761716500460689,-0.2893263210882319,-0.5680347457364224,-0.7779304604071524,-0.9347166409187169,-1.0299774394667702,-1.0154790144917023,-0.8663287911495821,-0.6160107582013591,-0.3071794106065594,0.022451258982417177,0.32467199415664855,0.5802388212031424,0.7923951129090597,0.9536694861067867,1.0072965339526299,0.907861629885038,0.6990250708373997,0.4479713315324819,0.1807809761545202,-0.08959600141515298,-0.3505154791426719,-0.5983368275470826,-0.819890165569477,-0.97289213606987,-0.9979870504245193,-0.8951831343471932,-0.7046896753005147,-0.4562804896368564,-0.1773364208700563,0.101164883331303,0.38920537286883894,0.7195192727592818,1.0015683992155904,1.1038118469332572,1.0279559178337165,0.8574404175245691,0.6457849400691622,0.4043008638068535,0.1362692113398956,-0.15174087292539817,-0.45268627279120016,-0.7510563982068144,-0.982129976126735,-1.0914206520146226
-0.8742452359434434,-0.9813550532113751,-0.9659720587981699,-0.8323275142904293,-0.6163381275700721,-0.34252557241722115,-0.0426604197655755,0.25118280558852735,0.5273150682143773,0.773074085836433,0.9469801201195375,0.9895977779723832,0.9019478636902936,0.7249509756524664,0.4844863880577007,0.20522328428286835,-0.07793291830796274,-0.34778727300868917,-0.601466860108538,-0.8355948030535919,-0.9884630370281757,-0.9896861393232919,-0.867012076501124,-0.6898902710082085,-0.4875382027849835,-0.2545131350005892,0.015609382068897254,0.31338481262628587,0.6099288267750013,0.8548247833456345,0.9886847928400297,1.0050168389099179,0.9333376606402761,0.7890153798617637,0.5692881278393576,0.2809562921629545,-0.054961651676124545,-0.4051471863324459,-0.7026734290759402,-0.8929783039093911,-0.9725697675051649,-0.9594275375479044,-0.8614129009937243,-0.6719396034727634,-0.410157818791795,-0.11400323642470206,0.19351811996033547,0.4849833783427122,0.6937275914990817,0.8000823439219672,0.844131728328812,0.857201251126782,0.8199760290806183,0.6863981350484948,0.4511940846891729,0.14708325825554874,-0.18309586730925834,-0.4813977937823565,-0.7098487301425687,-0.8746577995442996,-0.9848401339648998,-1.0185254732832432,-0.9308245932548197,-0.7209579320271791,-0.4382081701986107,-0.13060469013675485,0.17157099024937109,0.4374084852460798,0.6653703540449534,0.8638198546599591,1.0167296543244482,1.0619928916776376,0.9542514266278769,0.7325786240935581,0.463342819798772,0.17476560926473866,-0.11676924550851293,-0.38925533983753635,-0.6324256020790557,-0.8407608501044699,-0.986417710241706,-1.0132191100653585,-0.9145834015268528,-0.7277536974630555,-0.48228547101506747,-0.1997421184861936,0.09943889049276869,0.39912119125851964,0.6808773357851405,0.9044962472741875,1.0078998237121113,0.9851285021472757,0.8705922637394818,0.6854490426904242,0.4404999088162862,0.15537797636592215,-0.16363974004125528,-0.5271788875062632,-0.8541503443488766,-1.0377508060210952
-0.4259590940026095,-0.709854825204719,-0.9259760226029813,-1.0280075890433475,-1.025306509257279,-0.9422847091416957,-0.784690207441926,-0.5420400624528254,-0.2187490178404342,0.15710561826730113,0.529217797653821,0.8068173200931967,0.9448612057139609,0.9611115087347225,0.9052116384499932,0.7867309437872699,0.5775225343047413,0.2745689356245302,-0.08626764303569073,-0.423947555084548,-0.6757363733132682,-0.8491003281727668,-0.9674720010250938,-0.9899582069260799,-0.8483070707663795,-0.5550418919312263,-0.18023552278352012,0.21017039211485136,0.6085396268578954,0.9878343071860209,1.1834903942568702,1.098720997430102,0.8185364125348168,0.4827980126839492,0.16466534751020995,-0.1146282883669086,-0.35895797417976216,-0.5873648982468209,-0.7976762316659691,-0.9457741948062274,-0.9628007582652686,-0.8412149797681107,-0.6243890788593728,-0.350457666234239,-0.05620296798976071,0.22944378789212233,0.5060768596592562,0.7660248319196657,0.9626202937286209,1.027789588293011,0.9619376801015311,0.8066655322987089,0.5833050977110256,0.30664577097531487,-0.0009607366689990404,-0.3186458173997722,-0.6238431274649603,-0.8714786226838332,-0.996636033857805,-0.995895309681404,-0.9090269321485691,-0.7572396150169575,-0.5396021179015205,-0.26058235254701756,0.061124125333338775,0.395626546152792,0.6915549796133057,0.8654483535010616,0.9062518357155658,0.8795774283266973,0.8250374285306783,0.7220278395012222,0.5322799005887167,0.25442113745416367,-0.0776819769930969,-0.4203958057311925,-0.7049944294478876,-0.8841434831626058,-0.9723108060236749,-0.9854064369076626,-0.9101315103401458,-0.7240830009391622,-0.43226184850689464,-0.06998030276294231,0.2996964082557295,0.6034728502364646,0.8225916041634518,0.9798026149462837,1.043204947696594,0.9524015705449433,0.7209682304534032,0.4226420173775046,0.11269977192080954,-0.1829119648348343,-0.43759076955777076,-0.653211399934084,-0.8385356132863108,-0.9671528583140636,-0.9802721257714728,-0.851891548575088
-0.9319111269689627,-0.985230547060725,-0.9619477877168107,-0.8682529046588977,-0.688627567974479,-0.42321030240920265,-0.10740983520682407,0.21832943400289942,0.5288270471261713,0.7908374170145467,0.9766959084512609,1.0697066756025118,1.054995688833706,0.9172110764563646,0.6672809557327568,0.34787740468330797,-0.003819811294795805,-0.3522913952856124,-0.6365886592001692,-0.8312553146366651,-0.948946630822841,-0.9950114460643132,-0.9480576072125894,-0.7801382658531519,-0.48471228932791854,-0.10753058393986303,0.25866419682535347,0.562204541308617,0.7991064618725436,0.9565268017405254,0.989513432543107,0.8766288113921195,0.6528059797040465,0.36503632612136705,0.049226518599651437,-0.26520840166207504,-0.559625810755942,-0.8067007825471271,-0.9578617702295124,-0.9658456455643754,-0.8425228245959152,-0.6340803126698876,-0.37384496329779837,-0.08726422784253324,0.20420964935023445,0.4850393998513022,0.739556913982009,0.9314955278257359,1.00179457718778,0.9452502971895053,0.7966891928299227,0.579739557197715,0.31374505386157936,0.027215255621283796,-0.26083375930467484,-0.540871009530269,-0.7966026179096803,-0.9656402456774147,-0.9905424158643164,-0.9053562438035307,-0.7790688670441858,-0.6261806147678446,-0.41841612009971774,-0.13583674137392288,0.2054366433127615,0.5563959879953242,0.8343538259195501,0.985712451287312,1.0242045022123558,0.9715690887153264,0.8275962635688066,0.5872023186881494,0.2660497617918002,-0.09850580438629844,-0.444689180868885,-0.7071277520328307,-0.9086398988948686,-1.0489941858597223,-1.0418508788044103,-0.8482330124261512,-0.5188466993055522,-0.13812552732547262,0.23528243988289727,0.569002416831579,0.8225870905782341,0.9438916808621889,0.9318378531741804,0.8231341014996347,0.6441115755747521,0.40182983884381984,0.1005914270086487,-0.23872763942241126,-0.5705864189832388,-0.818802548987564,-0.9348338792160996,-0.9338559005233723,-0.8478309778610871,-0.6893920854433434,-0.4591996569858443,-0.16887186973675866
-0.9777023054377955,-0.8778482193379583,-0.677892054046041,-0.4035658834351227,-0.06617391516950816,0.29187051531262204,0.6179333092876065,0.8688726204376445,0.9922402616749018,0.9646631427309775,0.8228290946880549,0.6119855405875471,0.3590054653172081,0.08547873233749848,-0.19739748515128427,-0.48176897238194205,-0.7432862498368054,-0.915731272447026,-0.9549182860888731,-0.8833355627673347,-0.7317027312198315,-0.5130148843323622,-0.24027954440294852,0.06838820559860043,0.3923428779654041,0.6996358634368043,0.9252935306879538,1.0485604163567146,1.0741414602739496,0.9665105657691038,0.7057417402594256,0.3323369419413268,-0.07214689151412407,-0.4396599132351178,-0.7099317583643097,-0.8603305199325925,-0.9224255678099039,-0.923448303465805,-0.8550657328728782,-0.686039889952404,-0.41734618336379303,-0.08650268168017605,0.26351380812344816,0.564193604789591,0.7641072945872928,0.87657089476844,0.9242095191435437,0.8944594893244955,0.7530722794778152,0.50480850387297,0.19004182544066428,-0.1547608342238841,-0.46912349316959767,-0.6943789738012742,-0.8453139840802265,-0.9498643840630906,-0.9925196029473475,-0.9164212626503765,-0.7067311780777894,-0.40333972881701596,-0.05509921331309503,0.28183167780552437,0.5745412119596123,0.8104758608789341,0.9819506707110041,1.0457590048269585,0.9478825391244543,0.7263211257432254,0.47167765492330405,0.22912034885745874,-0.008647890899377952,-0.24753337082368848,-0.4869398470419557,-0.7163439285214528,-0.9102189192300635,-1.007752528769553,-0.9641054888905689,-0.8031172581707868,-0.5685654275723804,-0.2914166162920103,0.0013032624759963252,0.2963887476952581,0.5864020722088785,0.8528432688787666,1.031546343578724,1.0653867556329144,0.9688062640057616,0.7830509952435718,0.5392181695376093,0.2626388579769734,-0.027679198193480692,-0.3239674429459781,-0.6181168907086685,-0.8803301470518714,-1.0471538029975074,-1.0793196658218491,-0.984373423507887,-0.7821767687674012,-0.4934129664271466,-0.15541901395254498
-0.7606590342731974,-0.545473361704586,-0.24913986024328305,0.08370659911340314,0.3979656882422651,0.6573519799715586,0.8532461108661406,0.9519293100211936,0.9291269756558962,0.806657649628989,0.6062741037649789,0.34025695520172117,0.029135630003916724,-0.2976377715180611,-0.6068224128032003,-0.8484864349988444,-0.9515457339625256,-0.9181456272532773,-0.8009081602952359,-0.635307670732919,-0.42974301110186175,-0.18510719803360387,0.0932398169020882,0.39152771990555935,0.6886589672421717,0.917399153511321,1.0067236539901596,0.969496895510393,0.8564982659114415,0.6762222215654106,0.4081755379040245,0.06520189293311834,-0.27255290906904045,-0.551122783248401,-0.7741223553628465,-0.9523474014608946,-1.0390604624760171,-0.9778082575975447,-0.794159003294,-0.5466741346777015,-0.27238128615444646,0.01359998469245649,0.30668316400164836,0.5952878601345379,0.8496537251580313,1.0136283797312358,1.0435912595852803,0.9373852727766506,0.7162651715079632,0.4195062447070609,0.09103958265400097,-0.2408982577034755,-0.5575656569327468,-0.8195278235893186,-0.9609824805534353,-0.9748360069411677,-0.8976296642380646,-0.7493766821988119,-0.5330194947634254,-0.26083411274664225,0.041628854433064966,0.34790452508975905,0.6391508978101278,0.8645804839262922,0.9771385690001242,0.9866041774504613,0.9106489559181946,0.7498263443934993,0.501166746530864,0.1805491243651821,-0.17903272260835404,-0.52321258925522,-0.777948335641884,-0.9223375135687331,-0.9774305540067513,-0.9579349808769206,-0.8455956419617074,-0.6303722184351578,-0.34732442022346244,-0.04097934289151439,0.2661144912222815,0.5366836979117633,0.7379004467001765,0.8781251391147252,0.9634771429822105,0.9689419222132859,0.8519767111998309,0.6178491361401067,0.3021817763517408,-0.1074991647717099,-0.5667102607033885,-0.9112320752334331,-1.0535391815371942,-1.0136649783682734,-0.8442982317260297,-0.6170704419450346,-0.3786376463401624,-0.1288949513068175,0.1278470504652199,0.37401565421671423
0.14652997623629863,0.470779544207092,0.7419657497526393,0.9112105277993996,0.9909037529415766,1.0009518790800656,0.9304330196042628,0.7498607480243227,0.4723440917435737,0.15114084114141513,-0.17394067335946317,-0.47609112101294354,-0.7025613355538338,-0.8383194215648561,-0.9149094508707517,-0.9571013070906328,-0.9502682701320412,-0.8364691369059057,-0.5996041191252164,-0.2833821196083207,0.060105338475849535,0.37338179775508035,0.6227065395413085,0.8204674590471315,0.9722019801176789,1.0453485294620088,0.9876690139747235,0.8035913922607829,0.5402895390867722,0.23434852842930987,-0.0778234389041608,-0.367926601203026,-0.6319150719915199,-0.8607491725318043,-1.0131625574059258,-1.0200974354252028,-0.8920870324036626,-0.6893592025520562,-0.43692450618225165,-0.15015920024935242,0.15042130566290665,0.4491126493505323,0.7251277983655602,0.9354296665480407,1.017942049280041,0.9635610862206729,0.808026596138,0.5813918017646581,0.30614085812810543,0.005631058131265132,-0.29897807602566717,-0.590488367912658,-0.8312841114852024,-0.9477714083945789,-0.9292470296076113,-0.8335563153946884,-0.703679896486776,-0.5365627841016084,-0.3123170599820664,-0.028445819230988045,0.2920770832593696,0.6113211759705499,0.8573355404900934,0.9776657160333904,0.9906560893017844,0.9257291278276873,0.7853392078013228,0.5597305534902506,0.25895424153329866,-0.08626440996904469,-0.43480755294234685,-0.717530551049681,-0.8853306121047422,-0.9535197121796894,-0.952054579362836,-0.8800352122389968,-0.7139959075838908,-0.45887047301006356,-0.14586711913424538,0.18959278474804006,0.4907763187819807,0.7140323893953648,0.8654401705275423,0.9565704362223078,0.9686929549404689,0.8627559675280835,0.6427209927994285,0.34801640964797775,0.014886874523717786,-0.30617562467098935,-0.5727858595374026,-0.7838727872891642,-0.9475051550733086,-1.0438780106039125,-1.0032362241949064,-0.8042292598986792,-0.5020450482258453,-0.1599767643262685,0.16616628753668294,0.44197380885852744
