0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-2.219856812412925E-05,-1.7949830470112516E-05,4.122412539961228E-06,5.868870581538258E-06,1.719235560993405E-05,1.0831557861165308E-05,1.4631556242652463E-05,9.72122633168918E-06,1.5395667484850765E-05,1.7825163083713383E-05,2.3255852180359773E-05,2.1673589922348757E-05,1.3105122705945818E-05,6.331903397343983E-06,-2.203102431085137E-06,1.6494122910295437E-06,-1.0310107462579046E-06,7.2889280022826595E-06,-5.741917410640636E-07,3.408005990742318E-06,-4.872714307117333E-06,9.307523188654061E-06,9.867698677409031E-06,2.7653521921091443E-05,2.4994350001110025E-05,3.338030977450228E-05,2.1067289291785975E-05,2.424149383363147E-05,9.73897291283836E-06,-4.959661635953237E-09,-2.674379401566237E-05,-4.232109069251424E-05,-6.0988914699597776E-05,-6.484876498673314E-05,-5.941581379549335E-05,-4.182628266929443E-05,-1.8643351558874457E-05,1.3775138408722535E-06,2.4980886561636185E-05,3.63161973769946E-05,4.824368953514534E-05,3.9412331618457834E-05,3.795994815837754E-05,1.7809444260827465E-05,1.062263790483083E-05,-1.204081731861849E-05,-1.6189939495536072E-05,-3.596041091397824E-05,-3.370649953742935E-05,-4.163921973117877E-05,-2.5692045267047466E-05,-1.6123158885157328E-05,1.4399832907762052E-05,2.9845135279511466E-05,4.7711628070463765E-05,4.4046148205886296E-05,3.81940502571691E-05,2.2634201376793157E-05,1.1076548402140197E-05,4.11827010818861E-07,-1.172528598605894E-05,-2.127635674896913E-05,-3.133854595486543E-05,-2.4547001156727136E-05,-1.8658353694098674E-05,2.5039025747067864E-06,8.238893954412164E-06,2.1360445076538893E-05,1.13055636659595E-05,1.2920530697793799E-05,-5.189724344046183E-06,-6.387505973252065E-06,-2.110603277152338E-05,-1.2179917721233516E-05,-1.624839040273121E-05,-7.4580948630989965E-06,-1.620648301520926E-05,-1.015411713686331E-05,-8.195178180976525E-06,9.413199986651342E-06,1.737502258827707E-05,2.251078615602713E-05,1.61890373268869E-05,9.979979273215185E-06,8.717848594762869E-06,4.22647180520897E-06,2.1752296680514987E-06,-7.156926211648033E-06,-9.38136460724746E-07,-1.7705145967295684E-06,6.683298501188901E-06,-4.969800484142051E-06,2.69050639272952E-08,-8.32213459265788E-06,2.3834080306202717E-07,-1.227123081722573E-05,-1.0664850055501358E-05,-2.3800204897206616E-05,-1.2077035661802277E-05,-8.16635379841455E-06
-3.8538012492814145E-05,-3.643070917919804E-05,-1.485697689341899E-05,-1.117419209117246E-05,4.497782707219043E-06,3.647597553890293E-06,1.3524910045761152E-05,1.3333399370349026E-05,2.0756513169572715E-05,2.1594489261146622E-05,2.3562521725943466E-05,1.822300289920393E-05,7.501444615028735E-06,6.836185711428151E-07,-7.7924870600792E-06,-4.897329284732272E-06,-9.209271026447734E-06,-1.6239146728331472E-06,-8.292549310696987E-06,-2.6353887590887883E-07,-3.032479359799907E-06,1.7168506366694786E-05,2.2890594138024308E-05,4.526572283751782E-05,4.608787090193759E-05,5.636673850128206E-05,4.1554686293612166E-05,3.680869358297958E-05,1.094833148854878E-05,-8.649296814556514E-06,-4.052904285320912E-05,-5.611527217545739E-05,-7.276796396746175E-05,-7.49908077536405E-05,-6.857067558370407E-05,-4.888193257625393E-05,-2.1962849128231078E-05,2.486689135018103E-06,3.059402738758351E-05,4.521852380384127E-05,5.7740968882822014E-05,4.603352894310382E-05,3.9616554332692096E-05,1.4609520047483221E-05,5.706085688516488E-06,-1.592586960548788E-05,-1.7557023198191667E-05,-3.503432961731753E-05,-3.0790633879345994E-05,-3.7554844433162324E-05,-2.09151137784216E-05,-1.1929768174832396E-05,1.773228789760643E-05,3.239887340083673E-05,4.887438752523356E-05,4.182555688184097E-05,3.135182128572591E-05,1.1461824838098737E-05,-1.8958098964950865E-06,-1.0457782841964018E-05,-1.695246219722035E-05,-1.9695578873897405E-05,-2.443326721450059E-05,-1.4737598576752107E-05,-8.674651247590552E-06,1.0772273843232544E-05,1.3401921977192745E-05,2.2922548553319923E-05,7.948779133817796E-06,3.619452941793903E-06,-1.9980900194085725E-05,-2.2947067819671363E-05,-3.5238594129487596E-05,-2.0786016697096533E-05,-1.9217347296910464E-05,-5.8395719485707726E-06,-1.1727539193385639E-05,-4.117649218963318E-06,-1.408489997911738E-06,1.7772709958572375E-05,2.7620710612490953E-05,3.3429545994476195E-05,2.648264166168717E-05,1.9700059452480338E-05,1.9128373274573578E-05,1.680618419983737E-05,1.840816143603569E-05,1.205924499187502E-05,1.817512328247329E-05,1.3347429458490836E-05,1.584087365100218E-05,-2.967895752542499E-06,-5.6713143565988356E-06,-2.215575886188264E-05,-2.0167934479904138E-05,-3.5738065357571916E-05,-3.1255956364974333E-05,-3.670509621767567E-05,-1.5761426582145693E-05,-5.305406610168281E-06
-4.038779062246561E-05,5.651741894187306E-06,-2.0513578018828444E-05,1.037221183376927E-05,-1.0765265205602937E-05,6.732867255315357E-06,-3.0982677998112943E-06,1.4196465548049177E-06,3.881195142254366E-06,-2.1936496164722256E-06,1.249370936014132E-05,-9.531160005792523E-06,1.3037234064187599E-05,-2.0309789358663833E-05,1.3168075816852972E-05,-2.678473945005487E-05,1.6290740465837203E-05,-2.8770224307943914E-05,1.8779835742102098E-05,-2.4220535149732452E-05,3.24736975199665E-05,-4.731899572506674E-06,5.0582132822835824E-05,1.4349123517796808E-05,5.89704705214351E-05,2.269032137142791E-05,5.218162488570599E-05,1.5784719832223542E-05,2.1848657048707293E-05,-1.4134228298214708E-05,-2.200168431566975E-05,-4.1424254673906904E-05,-5.665979250448746E-05,-5.549622089653747E-05,-6.671239613301106E-05,-3.275227603443659E-05,-3.840276998233437E-05,1.4724350110737456E-05,-1.4392170113861654E-06,5.0985900646758216E-05,1.3293191706637696E-05,5.51467851543481E-05,-2.792122752465117E-06,3.025045187773139E-05,-3.0422090936714577E-05,8.617072711616258E-06,-4.082229691428646E-05,1.8711494162390753E-06,-3.725254094879725E-05,4.132033507327738E-06,-1.706195119311536E-05,2.61361403108806E-05,2.0194928948943698E-05,4.627669457748346E-05,3.766501675586965E-05,3.36959623742762E-05,2.3816280525758696E-05,1.9586833075612297E-06,4.762656283227845E-06,-2.6347746480853934E-05,-6.903039985503327E-06,-3.7915482431552435E-05,4.416470160098079E-06,-2.6778116601852556E-05,2.1709056545029155E-05,-2.1641393414602414E-05,2.6933067515622136E-05,-1.7572246927290136E-05,3.144605039076046E-05,-2.192273391057521E-05,1.145589452157618E-05,-4.142644326105903E-05,-2.380796114409457E-06,-3.383870194376607E-05,3.212395110555255E-06,-2.1151899861711395E-05,8.892509510341072E-07,-1.3885016737517605E-05,-4.6142122299223266E-07,1.5722392304325261E-06,2.6290458643232296E-06,1.2974286302354696E-05,-1.0649128313545894E-06,2.3522392186266935E-05,1.3689088483543372E-06,3.540357217631791E-05,1.1780477354237965E-06,4.3462179428181465E-05,1.8145692585915318E-06,4.343509963073503E-05,-1.147618094917359E-05,2.8275991851761804E-05,-2.585214112770662E-05,1.5833547258287304E-05,-3.573109580467862E-05,9.303179496188084E-07,-4.265460833486087E-05,-3.9631436170897266E-06,-2.6481745975152322E-05,1.1475821481404982E-05
-2.771234914106573E-05,-1.1955982338996832E-05,-7.3305623480012485E-06,8.268210405954547E-06,5.900036734858657E-06,1.4522292914872236E-05,4.1440563084854144E-06,8.039606093223426E-06,-4.154937652539075E-06,3.3118325914695357E-06,-9.942205013664056E-07,9.754840829090765E-06,3.77698104046607E-06,8.52551782718733E-06,2.300143734411032E-06,7.250579649037621E-06,5.956611352644542E-06,9.38567269644063E-06,5.766280327579402E-06,1.393548377272366E-06,1.1882948545981343E-06,5.506283818289794E-06,1.9172928239378054E-05,2.6477197741695692E-05,3.9856280671550284E-05,3.658132288480881E-05,3.874237493110635E-05,2.3177005063422038E-05,1.5790634074834104E-05,-1.5130086228937005E-05,-3.17082267271262E-05,-5.7730244205368415E-05,-5.836610552265888E-05,-6.50518362176969E-05,-4.661008426651406E-05,-3.6872059703794035E-05,-1.1583248189376502E-05,1.3119470110122977E-06,2.5312144823372246E-05,3.613286300117408E-05,4.345706177882765E-05,3.2325254565500156E-05,1.7735226255630143E-05,9.134076484519643E-07,-1.2855730763934035E-05,-1.771368870873855E-05,-2.3917114032985486E-05,-2.132667503358162E-05,-2.3905878112794347E-05,-1.1787528936354965E-05,-8.439925854861777E-06,1.3061597932394355E-05,2.3997374087521086E-05,4.780043529420962E-05,4.5794990391705505E-05,4.686444243247566E-05,2.0905647063964412E-05,7.803475897988636E-06,-1.6049983431297332E-05,-1.7303055655575794E-05,-2.706576834092645E-05,-2.234980518070611E-05,-2.4736149936920744E-05,-1.2481992130012952E-05,-3.919823915421421E-06,1.095463271302658E-05,2.0233296745328438E-05,2.369141909179092E-05,1.7323566815062368E-05,-5.074186497679055E-07,-1.5669671772854705E-05,-3.359711114738388E-05,-3.33554205133036E-05,-3.3455629161251795E-05,-1.596826311998874E-05,-1.3547428198319895E-05,-6.031359783738829E-07,-4.283422842048857E-06,1.186714878696462E-05,1.555621744071226E-05,3.179021463218537E-05,2.2250384838071656E-05,2.0622650690851047E-05,5.323484358294107E-06,1.0349122871533222E-05,6.716529154049462E-06,1.255822240754243E-05,7.506066982526051E-06,1.0626144938064002E-05,9.976314152533452E-06,9.745834160207609E-06,3.742695293592194E-06,-3.658320593844842E-06,-6.208707817158107E-06,-1.3587899829573458E-05,-1.5291936927400836E-05,-2.6330988829648585E-05,-2.168936582749896E-05,-2.012751446949782E-05,1.1532735165917716E-06
8.216399496841384E-212,8.272959174174574E-212,8.145964817301177E-212,7.85813484951738E-212,7.433161590109984E-212,6.895097141556541E-212,6.267798460095618E-212,5.574437061623668E-212,4.837076835027743E-212,4.076321596439046E-212,3.311032344531444E-212,2.558112686769849E-212,1.8323596114393588E-212,1.1463756868687107E-212,5.1053787897929253E-213,-6.69825118949614E-214,-5.8015479105899774E-213,-1.0249849968870848E-212,-1.399379670947302E-212,-1.7029837167499884E-212,-1.9369986464706064E-212,-2.1039872493119176E-212,-2.207670349050325E-212,-2.252720870548094E-212,-2.2445599241018284E-212,-2.1891590602721026E-212,-2.092852263162899E-212,-1.9621606526284397E-212,-1.8036322697869043E-212,-1.6236987381454526E-212,-1.4285500355424243E-212,-1.2240280892154017E-212,-1.0155394250944308E-212,-8.079866686752529E-213,-6.057183126778524E-213,-4.124958387147435E-213,-2.314770075131503E-213,-6.521391467828612E-214,8.433575478846203E-214,2.1578595233971366E-213,3.282897153190684E-213,4.2149860293734117E-213,4.9551586152280656E-213,5.508450063963204E-213,5.8833542219054016E-213,6.091264728711884E-213,6.145914822246804E-213,6.062828001199097E-213,5.858790141814621E-213,5.5513520507763995E-213,5.158369805187819E-213,4.6975886195926415E-213,4.186274421361914E-213,3.640895837301587E-213,3.076857918959392E-213,2.5082876800955803E-213,1.947870400798147E-213,1.4067346780535776E-213,8.943833774074564E-214,4.1866696607444784E-214,-1.4204817496187985E-215,-3.996173839829501E-214,-7.3447647479622825E-214,-1.0171088943227276E-213,-1.2471435847332562E-213,-1.4253777347757972E-213,-1.553632423826955E-213,-1.634602036521332E-213,-1.6717013554806292E-213,-1.6689138637879808E-213,-1.6306443781953987E-213,-1.5615787012075886E-213,-1.4665525368520195E-213,-1.3504314717717138E-213,-1.2180033897490962E-213,-1.0738842721315992E-213,-9.224379458460162E-214,-7.677099804306774E-214,-6.133756101819889E-214,-4.62701270276026E-214,-3.1851908859573286E-214,-1.8321346890004866E-214,-5.871873586190711E-215,5.347331254679269E-215,1.522971865160393E-214,2.370901115124017E-214,3.075623702574914E-214,3.637628762136567E-214,4.060412362195884E-214,4.3500749819928176E-214,4.514906992283518E-214,4.5649723347220444E-214,4.5116995231276245E-214,4.367487938978186E-214,4.1453361970627364E-214,3.858498145853928E-214,3.52017086843325E-214,3.143217888040698E-214,2.739929678412799E-214,2.321822550385682E-214
2.5814344410224414E-05,2.1307117719109527E-05,1.795618486841821E-05,8.086809465615868E-06,-2.9959558444514297E-06,-1.4050442344482848E-05,-2.8291496598604693E-05,-3.48503912222338E-05,-4.1328549092009635E-05,-3.156705123855894E-05,-2.606256318855743E-05,-7.403343939135734E-06,-2.487555250128492E-06,1.4158106612463153E-05,1.3573389454920037E-05,2.5538780569665648E-05,2.0133762764371808E-05,2.593619488174998E-05,6.93222396044492E-06,-6.367809127018496E-06,-3.282411444308931E-05,-3.6763238060364445E-05,-3.9827299170613863E-05,-2.4744680214394033E-05,-1.4589760652039452E-05,6.418326040226339E-06,2.6501246022424207E-05,4.532075829934088E-05,5.0264681168357185E-05,4.08185793520633E-05,2.7632152849033312E-05,9.041470034014783E-06,-1.0691933476349397E-06,-2.104411009916772E-05,-3.2054439936440754E-05,-4.902728954079266E-05,-4.055644241982069E-05,-3.525112156430186E-05,-1.1055107634798482E-05,-2.2986842980497116E-06,1.895067146327694E-05,2.1399713587862377E-05,3.493379793390776E-05,2.7633135398408845E-05,2.693518890234955E-05,1.03478005043719E-05,4.641631244793861E-06,-1.0441505502629875E-05,-1.557643967980299E-05,-2.3594060793216515E-05,-2.21191688677624E-05,-1.9196961354772987E-05,-1.156038485031219E-05,1.076133891909544E-06,1.2045279665003206E-05,2.6269523342527428E-05,2.8483602628706168E-05,3.249278765049593E-05,2.027284138155802E-05,1.712926102767203E-05,1.0359728825424725E-06,1.28129012565141E-07,-1.2801548132107921E-05,-6.31515844927874E-06,-1.0507763053664731E-05,2.0299493806435687E-06,-2.122512865233152E-06,5.38241277609124E-06,-6.962544983549724E-07,6.6822290904723306E-06,2.8099498756329053E-06,6.741783847127632E-06,-2.2094556704466135E-06,-8.482838299893555E-06,-1.8949742992944653E-05,-2.222523610830962E-05,-1.8819877419669504E-05,-9.624964729371094E-06,5.63272652455059E-06,1.2354661304252563E-05,1.884817510888708E-05,7.780667995257873E-06,2.0461632300371185E-06,-1.3925421658389299E-05,-1.3167197722449051E-05,-2.4698286161072472E-05,-2.0617473092193905E-05,-2.9275934223546125E-05,-1.9137434838765903E-05,-2.054869708411522E-05,-5.976998580624126E-06,-8.162511296046445E-06,1.285315375439537E-06,-1.0252092227487123E-06,1.0316693956278591E-05,1.3845642725380867E-05,2.507110240696899E-05,2.5773746276659774E-05,2.301430820504741E-05,1.1982610162386333E-05
2.169406059692721E-05,2.8857115463497723E-05,1.612154309575795E-05,1.9640403111862387E-05,-6.875846535538836E-06,-2.801835685883722E-06,-3.744168845856452E-05,-2.839490189880822E-05,-5.433438957960035E-05,-2.4292176280648204E-05,-3.7892980227669496E-05,-1.8931980456697722E-06,-1.6832192133618447E-05,1.4289585424438108E-05,-2.992059629483298E-06,2.281237348757096E-05,7.21646841751654E-06,2.663288095702608E-05,5.459378299571888E-06,2.579396897318155E-06,-2.3732183052639608E-05,-2.6883871605287057E-05,-2.8027165194361436E-05,-1.787243467319449E-05,-5.446166397098413E-07,9.961523239503229E-06,3.599290247800292E-05,3.4199282313650236E-05,5.060849960627618E-05,2.5382211400089174E-05,3.054295449496961E-05,-8.431247094979268E-06,-2.4255907345022225E-06,-4.203103234604435E-05,-3.166014330111967E-05,-6.2877489398006E-05,-3.2112844304362115E-05,-3.952249586108752E-05,2.6108062039929727E-06,-1.4641708454031E-06,3.0585608880192426E-05,2.1046406975608532E-05,3.916337219654208E-05,2.5271092490979213E-05,2.6745835802613963E-05,7.879170655146214E-06,-3.822176963034401E-06,-1.6627597587013712E-05,-2.837952947862718E-05,-2.4516778647803045E-05,-3.204532914239351E-05,-1.308532750705402E-05,-1.8157280358228826E-05,1.2414230015887788E-05,5.877708385913864E-06,3.805293157945976E-05,2.035592582238292E-05,4.279634281714858E-05,1.1922163644395891E-05,2.829351200547683E-05,-4.54137590095713E-06,1.2585505185880164E-05,-1.2501659761899957E-05,1.191501020851537E-05,-1.9583693193758598E-08,2.2240835766437798E-05,5.696589380309586E-06,1.08050242116374E-05,-3.7282174064467853E-06,1.3457710084304128E-06,1.960292812903291E-06,5.11852964920815E-06,7.41577844191359E-06,-7.570412907204157E-06,-7.945760663926958E-06,-2.8721688028838667E-05,-1.776300672922792E-05,-3.463547393091481E-05,-7.681943593183888E-06,-1.9067246206430052E-05,1.1822709426227507E-05,-1.2161970890323274E-05,4.9977787889287585E-06,-2.798179783081107E-05,-8.083603351178447E-06,-3.1602196998800925E-05,-6.501138399214507E-06,-2.4157436902439817E-05,-1.8329828548943295E-06,-1.5933818609554012E-05,6.007967686017639E-08,-1.2541166697527009E-05,-4.6458901664920744E-06,-7.948628194914775E-06,1.3841381544005908E-07,8.191643127388459E-06,1.320865060715421E-05,2.971503530999801E-05,2.6613571147144605E-05,4.2050251987705705E-05
1.6641246715537516E-222,2.4394823800384332E-222,3.078068411555546E-222,3.58108904100052E-222,3.952525996487156E-222,4.198748738885247E-222,4.3281177785510073E-222,4.350588511480418E-222,4.2773240130367416E-222,4.120324116125875E-222,3.892076953365724E-222,3.605237987946872E-222,3.2723404210937735E-222,2.905539767716562E-222,2.516394355092735E-222,2.1156825379768152E-222,1.7132565498165898E-222,1.3179321329353905E-222,9.374124167223218E-223,5.782439452842173E-223,2.458022952528748E-223,-5.569563124857707E-224,-3.231558079144343E-223,-5.545511080351117E-223,-7.488485490418717E-223,-9.059231457106716E-223,-1.0264616780036285E-222,-1.1118595356469156E-222,-1.1641136055345083E-222,-1.1857139297896055E-222,-1.1795365915209593E-222,-1.1487399913306407E-222,-1.0966663692923697E-222,-1.0267501126009429E-222,-9.424340758108462E-223,-8.470948351188032E-223,-7.43977506198832E-223,-6.361404814569974E-223,-5.264101911099248E-223,-4.173457661823349E-223,-3.112132824768086E-223,-2.0996909409135673E-223,-1.152516236909734E-223,-2.838086433862008E-224,4.963523648653033E-224,1.1808839727973453E-223,1.765525458858557E-223,2.2486221323402036E-223,2.6308769276223637E-223,2.9150785050308744E-223,3.1058142477346448E-223,3.2091759540817312E-223,3.232465331777616E-223,3.1839056304262973E-223,3.0723649270679677E-223,2.9070957287446078E-223,2.697494698173818E-223,2.452885462508844E-223,2.1823266477607405E-223,1.8944465071577046E-223,1.5973047924244813E-223,1.2982818621124812E-223,1.003994437720783E-223,7.2023691114422075E-224,4.519466785436262E-224,2.0319162666190215E-224,-2.282237325321762E-225,-2.2372630412473836E-224,-3.979476384293394E-224,-5.446572919667129E-224,-6.637064149219445E-224,-7.555554826455945E-224,-8.211980454464961E-224,-8.620813542078861E-224,-8.800259041406161E-224,-8.771457397067969E-224,-8.557711466560826E-224,-8.183751288101572E-224,-7.675048338260111E-224,-7.057188592254519E-224,-6.355311424415828E-224,-5.593619207926753E-224,-4.794960427647453E-224,-3.9804872370175742E-224,-3.1693866923417745E-224,-2.3786834014593943E-224,-1.6231100390162316E-224,-9.15041111803752E-225,-2.6448450429242745E-225,3.208753086072044E-225,8.355889364831698E-225,1.2763154442501542E-224,1.6416643067457186E-224,1.9320127582881738E-224,2.1493051340093306E-224,2.296840467296333E-224,2.3790541770934055E-224,2.4012991700461645E-224,2.369631114944607E-224,2.2906020392057607E-224
2.281669954800208E-05,2.16625903556533E-05,2.3733381624692487E-05,1.2954610991373643E-05,7.713781779105632E-06,-1.1484445748584449E-05,-1.8311206896194816E-05,-3.6484045598478306E-05,-3.2398000732412175E-05,-3.6098551956547476E-05,-1.7689376560311246E-05,-1.4221486356062914E-05,4.643661710529879E-06,6.408095573190923E-06,2.095938214996001E-05,1.8614125791403815E-05,2.6665525140416845E-05,1.874074986538648E-05,1.1245016174756763E-05,-1.1520409307209765E-05,-2.6782810945815333E-05,-3.7254789561039765E-05,-3.485428052898767E-05,-2.5039854754487467E-05,-1.3780082392798923E-05,6.3559010741825626E-06,2.3396811562196705E-05,4.3674216083414896E-05,4.1038192020647215E-05,3.8179649105522074E-05,1.8116592133023102E-05,1.4294706190225962E-05,-3.182369201272786E-06,-9.079151397058116E-06,-3.622513945544046E-05,-4.284776184279454E-05,-5.1526453939360135E-05,-3.247978375838688E-05,-2.3189082137720854E-05,1.0119180301712548E-06,1.0150910718062385E-05,2.7076794269189464E-05,3.0194519366137105E-05,3.489604790231391E-05,2.7259775616435733E-05,2.0704713433225813E-05,1.1424192421011102E-05,1.1427025672753956E-06,-7.511269094460228E-06,-1.9384528184641938E-05,-2.081508942779976E-05,-2.5073348695020353E-05,-1.3556171698950404E-05,-9.321247412953327E-06,9.68769442926245E-06,1.2031454913278644E-05,2.3711280646268754E-05,1.3516687759601796E-05,1.6606690498915644E-05,4.070142044538099E-06,9.039407159218167E-06,-2.0517461995127774E-06,9.801741697142658E-07,-8.328848758195087E-06,-1.8155926772337392E-06,-5.175588347064224E-06,-4.437100448387965E-08,-4.10173773047522E-06,-2.6915447126283646E-08,2.1796938203369096E-06,5.625625829594588E-06,6.268159378866557E-06,2.183322196807326E-07,-2.7061100560065826E-06,-1.0386401241571801E-05,-5.844827683818564E-06,-7.517960302815729E-06,5.800589811342026E-06,6.449156984128876E-06,1.8707829541395325E-05,1.026306586807034E-05,1.0129788068330581E-05,-1.1025235527050364E-05,-1.4095381119538592E-05,-2.921504166395886E-05,-2.5681441010252E-05,-3.311949911378881E-05,-2.2268216404383905E-05,-2.0331148295192358E-05,-5.41174082424089E-06,-2.6658429420783337E-06,1.8431165380138895E-06,-2.064997668177834E-06,1.213269442974061E-07,5.3748007317726795E-06,1.292837901405422E-05,2.2082183713788048E-05,2.102909021451918E-05,1.845524530887132E-05,1.9392714874998594E-06
2.9661274242669768E-05,1.9373907862062388E-05,1.2320983107560556E-05,-5.2272477568248675E-06,-1.1774672014108388E-05,-2.7262285552550143E-05,-2.7979093806021684E-05,-4.023967578692827E-05,-3.0874905739178736E-05,-3.066581962407959E-05,-9.778937527821361E-06,-6.37561802474882E-06,1.1136529781011811E-05,1.1422862800819761E-05,2.4543899159059517E-05,1.9067317659350784E-05,2.2418681205378477E-05,8.554778265158976E-06,-4.923896420980804E-06,-3.2060681055429745E-05,-4.679687698146361E-05,-5.056736236998407E-05,-3.7245707399596325E-05,-1.7230189186679163E-05,-7.25048467497418E-07,1.9819108277962586E-05,3.46886687875882E-05,5.1923923728101284E-05,4.576429837554858E-05,3.9349180781851165E-05,1.4944109372151518E-05,7.277503270891207E-06,-1.1811014191141435E-05,-1.5627102907735266E-05,-3.829135048707835E-05,-3.9401980252558735E-05,-4.3884508954710755E-05,-2.2535495680449276E-05,-1.3675622363747537E-05,7.995893524974173E-06,1.330125575735646E-05,2.6690586991665937E-05,2.7139821717907187E-05,3.0568861465318517E-05,2.278770003740539E-05,1.6462945321509757E-05,6.944758365428635E-06,-4.119211076336325E-06,-1.3065034139006356E-05,-2.370907616425796E-05,-2.2542155480865608E-05,-2.4918359239883162E-05,-1.2871507323097336E-05,-8.618250949889168E-06,1.1221923608862695E-05,1.5174074008791018E-05,2.992153443455637E-05,2.2413896972034574E-05,2.6126833039612985E-05,1.2260982011031263E-05,1.6624552987602404E-05,6.472637481328498E-06,1.1156477333779336E-05,1.6713858256555496E-06,5.02093390107786E-06,-4.619457868064501E-06,-6.297443811166684E-06,-1.4852717371947213E-05,-1.1424217215338904E-05,-6.9006393296722345E-06,-2.31426144727841E-07,2.3901083976164812E-06,-4.2455320774961305E-06,-8.971648431323497E-06,-1.7452926725774063E-05,-1.116654903298868E-05,-8.870812751844599E-06,9.536082343690875E-06,1.3256394471593485E-05,2.515321962219632E-05,1.3119520929487193E-05,8.700830286867284E-06,-1.6050768560593745E-05,-2.1214664335847385E-05,-3.7461021763983464E-05,-3.3551783131974936E-05,-3.9991645268315225E-05,-2.7841762247702674E-05,-2.4557390978602703E-05,-7.111878235128047E-06,-3.2471813854726034E-07,9.271447330161269E-06,9.03679041959217E-06,1.1785991885636427E-05,1.4638140418301186E-05,1.8148472257187772E-05,2.2807895698955683E-05,1.8248625462453306E-05,1.5217590580036542E-05,1.2340162150073391E-06
1.0490202618146683E-05,3.214733838181715E-05,-1.3996149084192394E-05,1.5780988768392657E-05,-3.4724611053548054E-05,1.963511663756206E-06,-5.086708205058831E-05,-9.520245027983055E-06,-5.297253006832748E-05,1.0014066889116319E-06,-2.8049087255240185E-05,2.505042502768603E-05,-2.425454501450081E-06,3.255402011540355E-05,-1.2710603097477237E-07,1.3430682441472753E-05,-1.46741860713308E-05,-1.0162446362236488E-05,-2.2657759610111387E-05,-2.8503244444273103E-05,-2.7221904342550812E-05,-3.868338124551708E-05,-1.372307629771316E-05,-2.335828428293159E-05,1.989378516389817E-05,3.7255209408931982E-06,5.432842129998117E-05,2.209937746539048E-05,6.091596885302742E-05,4.369297095926641E-06,3.5021875311798766E-05,-2.2722743668917778E-05,1.4286513550356273E-05,-3.794589871219601E-05,-3.939685104004361E-06,-4.823049181436419E-05,-1.1063726331618188E-05,-3.653469876539765E-05,4.3418700725103074E-06,-4.051079075198637E-06,2.2487724981635072E-05,1.3711687064717167E-05,1.9618297092062513E-05,1.9006087967312383E-05,1.0362406258719167E-05,1.799587951173574E-05,-5.8434829598759606E-06,9.833145293855922E-06,-2.3916831116571685E-05,7.142746610133728E-06,-2.836387843424266E-05,1.1135807871512145E-05,-3.366547436368636E-05,9.033495713861144E-06,-3.440895743348963E-05,1.94906535925055E-05,-1.420687329408645E-05,3.958722578954723E-05,1.8444581572185214E-06,4.12715005415009E-05,2.0380763400255043E-06,2.8908231745839903E-05,-3.5041684239931688E-06,1.640261868523228E-05,-3.9786683652837197E-07,1.1729906249186294E-05,4.8078965334857575E-06,-6.195458567673399E-07,-8.841747324906587E-07,-1.7525871764828927E-05,3.2537645057968517E-06,-1.4927887034956261E-05,1.5120696447602987E-05,-2.0921348629222366E-05,1.1706902560301629E-05,-2.9846580460771095E-05,1.481270941801342E-05,-2.313435255268573E-05,3.0682118569602035E-05,-1.0200962195278085E-05,3.338728677554527E-05,-1.8352828048327893E-05,1.3185613198047813E-05,-3.56873989501495E-05,-6.325090262000027E-06,-4.222730871304969E-05,-1.884547658242523E-05,-4.175526198192763E-05,-2.0207644043317536E-05,-2.1733161487455254E-05,-7.451983122218387E-06,2.4313154915205283E-07,-2.910518047242933E-06,1.3221205889770815E-05,-2.5586275220041217E-06,2.1790717934795004E-05,-9.43747210954261E-06,2.0996618126959252E-05,-1.5758829922364346E-05,3.008507541315526E-05
